6.91	0.0931987907049932	6.45524688534132	7.74975822408436	8.7033470929186	2.44802594738221	7.4791717751119	-1.15064680593479	2.75312675040899	8.37188727103675	-5.44396641097465	-5.39117370012794	-1.51785061466468	-1.67163463679107	-1.01448732920336	1.55663438496375	-2.61960069301976
6.92	0.109143544147245	6.40785738399698	7.71308465272683	8.66936107867915	2.40621478261207	7.5065912298943	-1.16480845465933	2.70517419359079	8.36452818130202	-5.39451093808967	-5.43704787550295	-1.53773930576448	-1.70642110167792	-1.05040253295714	1.52042650097927	-2.65408241480633
6.93	0.125088297589497	6.36046788265263	7.67641108136929	8.63537506443971	2.36440361784194	7.53401068467671	-1.17897010338388	2.65722163677259	8.35716909156729	-5.3450554652047	-5.48292205087795	-1.55762799686428	-1.74120756656477	-1.08631773671093	1.4842186169948	-2.6885641365929
6.94	0.141033051031749	6.31307838130828	7.63973751001176	8.60138905020026	2.3225924530718	7.56143013945912	-1.19313175210843	2.60926907995439	8.34981000183257	-5.29559999231973	-5.52879622625296	-1.57751668796407	-1.77599403145162	-1.12223294046471	1.44801073301032	-2.72304585837948
6.95	0.156977804474001	6.26568887996394	7.60306393865423	8.56740303596081	2.28078128830166	7.58884959424152	-1.20729340083297	2.56131652313619	8.34245091209784	-5.24614451943475	-5.57467040162797	-1.59740537906387	-1.81078049633847	-1.1581481442185	1.41180284902584	-2.75752758016605
6.96	0.177013307971464	6.21987863438936	7.57574038168271	8.5255291391464	2.2393416595174	7.61682739197871	-1.2042355403653	2.51141011583853	8.35723990716039	-5.19838171355989	-5.62203842648382	-1.61341382125089	-1.85828552181212	-1.17374534123426	1.38848846186865	-2.80175923570238
6.97	0.197048811468927	6.17406838881478	7.54841682471119	8.48365524233198	2.19790203073314	7.64480518971589	-1.20117767989763	2.46150370854087	8.37202890222294	-5.15061890768503	-5.66940645133968	-1.6294222634379	-1.90579054728576	-1.18934253825003	1.36517407471146	-2.84599089123871
6.98	0.217084314966391	6.1282581432402	7.52109326773967	8.44178134551757	2.15646240194888	7.67278298745307	-1.19811981942996	2.41159730124321	8.38681789728549	-5.10285610181016	-5.71677447619554	-1.64543070562491	-1.9532955727594	-1.2049397352658	1.34185968755426	-2.89022254677504
6.99	0.237119818463854	6.08244789766563	7.49376971076815	8.39990744870316	2.11502277316462	7.70076078519026	-1.19506195896229	2.36169089394554	8.40160689234803	-5.0550932959353	-5.7641425010514	-1.66143914781192	-2.00080059823304	-1.22053693228157	1.31854530039707	-2.93445420231137
7	0.257155321961317	6.03663765209105	7.46644615379662	8.35803355188874	2.07358314438036	7.72873858292744	-1.19200409849462	2.31178448664788	8.41639588741058	-5.00733049006043	-5.81151052590725	-1.67744758999893	-2.04830562370668	-1.23613412929734	1.29523091323988	-2.9786858578477
7.01	0.27719082545878	5.99082740651647	7.4391225968251	8.31615965507433	2.0321435155961	7.75671638066462	-1.18894623802695	2.26187807935022	8.43118488247313	-4.95956768418557	-5.85887855076311	-1.69345603218594	-2.09581064918032	-1.2517313263131	1.27191652608268	-3.02291751338403
7.02	0.297226328956243	5.94501716094189	7.41179903985358	8.27428575825992	1.99070388681184	7.7846941784018	-1.18588837755927	2.21197167205255	8.44597387753567	-4.91180487831071	-5.90624657561897	-1.70946447437296	-2.14331567465396	-1.26732852332887	1.24860213892549	-3.06714916892036
7.03	0.317261832453706	5.89920691536731	7.38447548288206	8.2324118614455	1.94926425802758	7.81267197613899	-1.1828305170916	2.16206526475489	8.46076287259822	-4.86404207243584	-5.95361460047483	-1.72547291655997	-2.19082070012761	-1.28292572034464	1.2252877517683	-3.11138082445669
7.04	0.33729733595117	5.85339666979274	7.35715192591054	8.19053796463109	1.90782462924332	7.84064977387617	-1.17977265662393	2.11215885745723	8.47555186766077	-4.81627926656098	-6.00098262533068	-1.74148135874698	-2.23832572560125	-1.29852291736041	1.2019733646111	-3.15561247999302
7.05	0.357332839448633	5.80758642421816	7.32982836893902	8.14866406781668	1.86638500045906	7.86862757161335	-1.17671479615626	2.06225245015956	8.49034086272332	-4.76851646068611	-6.04835065018654	-1.75748980093399	-2.28583075107489	-1.31412011437618	1.17865897745391	-3.19984413552935
7.06	0.377368342946096	5.76177617864358	7.3025048119675	8.10679017100226	1.8249453716748	7.89660536935054	-1.17365693568859	2.0123460428619	8.50512985778586	-4.72075365481125	-6.0957186750424	-1.773498243121	-2.33333577654853	-1.32971731139195	1.15534459029672	-3.24407579106567
7.07	0.395786308739716	5.71529200352962	7.27282290628381	8.06655356484587	1.79430693882004	7.93611848656753	-1.16438899617973	1.96321249732262	8.52412645027658	-4.67450293077647	-6.13682017634903	-1.80197045045273	-2.38332486859453	-1.33076166593726	1.14137251360711	-3.29208392655311
7.08	0.414204274533337	5.66880782841567	7.24314100060013	8.02631695868948	1.76366850596527	7.97563160378453	-1.15512105667087	1.91407895178335	8.5431230427673	-4.62825220674168	-6.17792167765567	-1.83044265778446	-2.43331396064053	-1.33180602048258	1.12740043691751	-3.34009206204054
7.09	0.432622240326957	5.62232365330171	7.21345909491644	7.98608035253308	1.73303007311051	8.01514472100152	-1.14585311716201	1.86494540624407	8.56211963525801	-4.5820014827069	-6.2190231789623	-1.85891486511618	-2.48330305268654	-1.33285037502789	1.1134283602279	-3.38810019752798
7.1	0.451040206120578	5.57583947818775	7.18377718923275	7.94584374637669	1.70239164025574	8.05465783821852	-1.13658517765315	1.8158118607048	8.58111622774873	-4.53575075867212	-6.26012468026893	-1.88738707244791	-2.53329214473254	-1.33389472957321	1.0994562835383	-3.43610833301541
7.11	0.469458171914198	5.52935530307379	7.15409528354907	7.9056071402203	1.67175320740098	8.09417095543552	-1.12731723814429	1.76667831516552	8.60011282023944	-4.48950003463733	-6.30122618157557	-1.91585927977964	-2.58328123677854	-1.33493908411853	1.08548420684869	-3.48411646850284
7.12	0.487876137707818	5.48287112795984	7.12441337786538	7.8653705340639	1.64111477454621	8.13368407265251	-1.11804929863543	1.71754476962624	8.61910941273016	-4.44324931060255	-6.3423276828822	-1.94433148711136	-2.63327032882454	-1.33598343866384	1.07151213015909	-3.53212460399028
7.13	0.506294103501439	5.43638695284588	7.09473147218169	7.82513392790751	1.61047634169145	8.17319718986951	-1.10878135912657	1.66841122408697	8.63810600522087	-4.39699858656777	-6.38342918418883	-1.97280369444309	-2.68325942087054	-1.33702779320916	1.05754005346948	-3.58013273947771
7.14	0.524712069295059	5.38990277773192	7.065049566498	7.78489732175112	1.57983790883668	8.21271030708651	-1.09951341961771	1.61927767854769	8.65710259771159	-4.35074786253298	-6.42453068549547	-2.00127590177481	-2.73324851291655	-1.33807214775447	1.04356797677988	-3.62814087496515
7.15	0.543130035088679	5.34341860261796	7.03536766081432	7.74466071559473	1.54919947598192	8.2522234243035	-1.09024548010886	1.57014413300842	8.6760991902023	-4.3044971384982	-6.4656321868021	-2.02974810910654	-2.78323760496255	-1.33911650229979	1.02959590009028	-3.67614901045258
7.16	0.5615480008823	5.296934427504	7.00568575513063	7.70442410943833	1.51856104312715	8.2917365415205	-1.0809775406	1.52101058746914	8.69509578269302	-4.25824641446342	-6.50673368810874	-2.05822031643827	-2.83322669700855	-1.34016085684511	1.01562382340067	-3.72415714594001
7.17	0.57996596667592	5.25045025239005	6.97600384944694	7.66418750328194	1.48792261027238	8.33124965873749	-1.07170960109114	1.47187704192986	8.71409237518374	-4.21199569042864	-6.54783518941537	-2.08669252376999	-2.88321578905455	-1.34120521139042	1.00165174671107	-3.77216528142745
7.18	0.581907898520962	5.20048797761488	6.97923330277156	7.61429190596891	1.45446242483051	8.36840360859744	-1.06463664899222	1.42237983646727	8.70966882614484	-4.16219175269375	-6.5813830626672	-2.1237673157489	-2.93319916695557	-1.3424943714288	0.986600517274516	-3.8198461003429
7.19	0.583849830366004	5.15052570283972	6.98246275609617	7.56439630865588	1.42100223938863	8.40555755845738	-1.05756369689331	1.37288263100467	8.70524527710595	-4.11238781495886	-6.61493093591903	-2.16084210772781	-2.98318254485658	-1.34378353146718	0.971549287837966	-3.86752691925836
7.2	0.585791762211046	5.10056342806455	6.98569220942079	7.51450071134285	1.38754205394675	8.44271150831732	-1.05049074479439	1.32338542554207	8.70082172806706	-4.06258387722398	-6.64847880917085	-2.19791689970672	-3.03316592275759	-1.34507269150556	0.956498058401416	-3.91520773817381
7.21	0.587733694056087	5.05060115328938	6.9889216627454	7.46460511402981	1.35408186850487	8.47986545817726	-1.04341779269548	1.27388822007948	8.69639817902817	-4.01277993948909	-6.68202668242268	-2.23499169168562	-3.0831493006586	-1.34636185154393	0.941446828964867	-3.96288855708927
7.22	0.589675625901129	5.00063887851422	6.99215111607002	7.41470951671678	1.32062168306299	8.5170194080372	-1.03634484059657	1.22439101461688	8.69197462998928	-3.9629760017542	-6.71557455567451	-2.27206648366453	-3.13313267855962	-1.34765101158231	0.926395599528317	-4.01056937600472
7.23	0.591617557746171	4.95067660373905	6.99538056939463	7.36481391940375	1.28716149762111	8.55417335789715	-1.02927188849765	1.17489380915429	8.68755108095039	-3.91317206401931	-6.74912242892634	-2.30914127564344	-3.18311605646063	-1.34894017162069	0.911344370091767	-4.05825019492017
7.24	0.593559489591213	4.90071432896389	6.99861002271925	7.31491832209072	1.25370131217924	8.59132730775709	-1.02219893639874	1.12539660369169	8.68312753191149	-3.86336812628443	-6.78267030217816	-2.34621606762235	-3.23309943436164	-1.35022933165907	0.896293140655218	-4.10593101383563
7.25	0.595501421436255	4.85075205418872	7.00183947604387	7.26502272477769	1.22024112673736	8.62848125761703	-1.01512598429982	1.07589939822909	8.6787039828726	-3.81356418854954	-6.81621817542999	-2.38329085960126	-3.28308281226266	-1.35151849169744	0.881241911218668	-4.15361183275108
7.26	0.597443353281297	4.80078977941355	7.00506892936848	7.21512712746466	1.18678094129548	8.66563520747697	-1.00805303220091	1.0264021927665	8.67428043383371	-3.76376025081465	-6.84976604868182	-2.42036565158016	-3.33306619016367	-1.35280765173582	0.866190681782118	-4.20129265166654
7.27	0.599385285126339	4.75082750463839	7.0082983826931	7.16523153015163	1.1533207558536	8.70278915733691	-1.00098008010199	0.976904987303902	8.66985688479482	-3.71395631307976	-6.88331392193365	-2.45744044355907	-3.38304956806468	-1.3540968117742	0.851139452345569	-4.24897347058199
7.28	0.601327216971381	4.70086522986322	7.01152783601771	7.1153359328386	1.11986057041172	8.73994310719685	-0.993907128003081	0.927407781841305	8.66543333575593	-3.66415237534488	-6.91686179518547	-2.49451523553798	-3.43303294596569	-1.35538597181258	0.836088222909019	-4.29665428949745
7.29	0.599520409596932	4.65089788605637	6.98168813050814	7.07521621231237	1.09425809160195	8.78289090200398	-0.988708991544895	0.877678722154216	8.66813700706056	-3.61422552724211	-6.96272674440201	-2.5144251936837	-3.4712931705818	-1.38757533670729	0.829061531933582	-4.34615808343221
7.3	0.597713602222483	4.60093054224953	6.95184842499857	7.03509649178615	1.06865561279217	8.8258386968111	-0.98351085508671	0.827949662467127	8.6708406783652	-3.56429867913935	-7.00859169361855	-2.53433515182942	-3.50955339519791	-1.41976470160201	0.822034840958144	-4.39566187736698
7.31	0.595906794848034	4.55096319844268	6.922008719489	6.99497677125993	1.04305313398239	8.86878649161823	-0.978312718628525	0.778220602780038	8.67354434966984	-3.51437183103659	-7.05445664283509	-2.55424510997514	-3.54781361981401	-1.45195406649672	0.815008149982707	-4.44516567130174
7.32	0.594099987473585	4.50099585463583	6.89216901397942	6.95485705073371	1.01745065517261	8.91173428642535	-0.97311458217034	0.728491543092948	8.67624802097447	-3.46444498293382	-7.10032159205163	-2.57415506812087	-3.58607384443012	-1.48414343139144	0.807981459007269	-4.49466946523651
7.33	0.592293180099136	4.45102851082899	6.86232930846985	6.91473733020749	0.991848176362835	8.95468208123248	-0.967916445712155	0.678762483405859	8.67895169227911	-3.41451813483106	-7.14618654126817	-2.59406502626659	-3.62433406904622	-1.51633279628615	0.800954768031832	-4.54417325917127
7.34	0.590486372724687	4.40106116702214	6.83248960296028	6.87461760968127	0.966245697553058	8.9976298760396	-0.96271830925397	0.62903342371877	8.68165536358375	-3.36459128672829	-7.1920514904847	-2.61397498441231	-3.66259429366233	-1.54852216118087	0.793928077056395	-4.59367705310604
7.35	0.588679565350238	4.35109382321529	6.80264989745071	6.83449788915505	0.94064321874328	9.04057767084673	-0.957520172795785	0.57930436403168	8.68435903488839	-3.31466443862553	-7.23791643970124	-2.63388494255803	-3.70085451827843	-1.58071152607558	0.786901386080957	-4.6431808470408
7.36	0.586872757975789	4.30112647940845	6.77281019194114	6.79437816862883	0.915040739933502	9.08352546565385	-0.9523220363376	0.529575304344591	8.68706270619302	-3.26473759052276	-7.28378138891778	-2.65379490070375	-3.73911474289454	-1.6129008909703	0.77987469510552	-4.69268464097557
7.37	0.58506595060134	4.2511591356016	6.74297048643157	6.75425844810261	0.889438261123725	9.12647326046098	-0.947123899879414	0.479846244657502	8.68976637749766	-3.21481074242	-7.32964633813432	-2.67370485884947	-3.77737496751065	-1.64509025586501	0.772848004130082	-4.74218843491034
7.38	0.583259143226891	4.20119179179475	6.713130780922	6.71413872757639	0.863835782313947	9.1694210552681	-0.941925763421229	0.430117184970413	8.6924700488023	-3.16488389431724	-7.37551128735086	-2.6936148169952	-3.81563519212675	-1.67727962075973	0.765821313154645	-4.7916922288451
7.39	0.581452335852442	4.15122444798791	6.68329107541242	6.67401900705017	0.838233303504169	9.21236885007523	-0.936727626963044	0.380388125283323	8.69517372010693	-3.11495704621447	-7.42137623656739	-2.71352477514092	-3.85389541674286	-1.70946898565444	0.758794622179208	-4.84119602277987
7.4	0.596847581166832	4.10365359113511	6.65263538408759	6.6345192780714	0.830163705513186	9.26171336940883	-0.93358584284539	0.330486930983406	8.70211673082172	-3.06544144662995	-7.44771662523294	-2.75602399778026	-3.88322149682508	-1.74996566486411	0.755338935821355	-4.89107646215039
7.41	0.612242826481221	4.05608273428231	6.62197969276275	6.59501954909263	0.822094107522203	9.31105788874243	-0.930444058727735	0.28058573668349	8.7090597415365	-3.01592584704543	-7.47405701389848	-2.79852322041959	-3.91254757690731	-1.79046234407378	0.751883249463502	-4.94095690152091
7.42	0.627638071795611	4.0085118774295	6.59132400143792	6.55551982011386	0.814024509531219	9.36040240807603	-0.927302274610081	0.230684542383573	8.71600275225129	-2.96641024746092	-7.50039740256403	-2.84102244305893	-3.94187365698954	-1.83095902328345	0.748427563105649	-4.99083734089143
7.43	0.64303331711	3.9609410205767	6.56066831011308	6.51602009113508	0.805954911540236	9.40974692740963	-0.924160490492426	0.180783348083656	8.72294576296608	-2.9168946478764	-7.52673779122957	-2.88352166569827	-3.97119973707176	-1.87145570249312	0.744971876747797	-5.04071778026195
7.44	0.65842856242439	3.9133701637239	6.53001261878824	6.47652036215631	0.797885313549253	9.45909144674323	-0.921018706374772	0.130882153783739	8.72988877368086	-2.86737904829188	-7.55307817989512	-2.92602088833761	-4.00052581715399	-1.91195238170279	0.741516190389944	-5.09059821963247
7.45	0.673823807738779	3.8657993068711	6.49935692746341	6.43702063317754	0.789815715558269	9.50843596607683	-0.917876922257117	0.0809809594838222	8.73683178439565	-2.81786344870736	-7.57941856856066	-2.96852011097695	-4.02985189723622	-1.95244906091246	0.738060504032091	-5.14047865900299
7.46	0.689219053053169	3.8182284500183	6.46870123613857	6.39752090419877	0.781746117567286	9.55778048541043	-0.914735138139463	0.0310797651839053	8.74377479511043	-2.76834784912284	-7.60575895722621	-3.01101933361629	-4.05917797731844	-1.99294574012213	0.734604817674238	-5.19035909837351
7.47	0.704614298367558	3.77065759316549	6.43804554481374	6.35802117522	0.773676519576302	9.60712500474403	-0.911593354021808	-0.0188214291160115	8.75071780582522	-2.71883224953832	-7.63209934589175	-3.05351855625562	-4.08850405740067	-2.0334424193318	0.731149131316385	-5.24023953774403
7.48	0.720009543681948	3.72308673631269	6.4073898534889	6.31852144624123	0.765606921585319	9.65646952407763	-0.908451569904153	-0.0687226234159284	8.75766081654	-2.66931664995381	-7.65843973455729	-3.09601777889496	-4.1178301374829	-2.07393909854146	0.727693444958533	-5.29011997711455
7.49	0.735404788996337	3.67551587945989	6.37673416216406	6.27902171726246	0.757537323594336	9.70581404341123	-0.905309785786499	-0.118623817715845	8.76460382725479	-2.61980105036929	-7.68478012322284	-3.1385170015343	-4.14715621756512	-2.11443577775113	0.72423775860068	-5.34000041648507
7.5	0.750800034310727	3.62794502260709	6.34607847083923	6.23952198828369	0.749467725603352	9.75515856274482	-0.902168001668844	-0.168525012015762	8.77154683796957	-2.57028545078477	-7.71112051188838	-3.18101622417364	-4.17648229764735	-2.1549324569608	0.720782072242827	-5.38988085585559
7.51	0.762183130764144	3.57925801083668	6.31839429569374	6.19788562861436	0.734031734987039	9.80271621400824	-0.897074170304383	-0.218264864066511	8.7641089339376	-2.52084176985777	-7.74308581932777	-3.21946383944826	-4.20142753270915	-2.19826529955982	0.699589761237559	-5.43516756421749
7.52	0.77356622721756	3.53057099906626	6.29071012054825	6.15624926894503	0.718595744370726	9.85027386527166	-0.891980338939921	-0.268004716117261	8.75667102990563	-2.47139808893076	-7.77505112676716	-3.25791145472289	-4.22637276777096	-2.24159814215884	0.678397450232292	-5.4804542725794
7.53	0.784949323670977	3.48188398729585	6.26302594540276	6.11461290927569	0.703159753754413	9.89783151653508	-0.886886507575459	-0.31774456816801	8.74923312587365	-2.42195440800376	-7.80701643420655	-3.29635906999751	-4.25131800283276	-2.28493098475786	0.657205139227024	-5.5257409809413
7.54	0.796332420124394	3.43319697552544	6.23534177025727	6.07297654960636	0.6877237631381	9.9453891677985	-0.881792676210997	-0.367484420218759	8.74179522184168	-2.37251072707676	-7.83898174164594	-3.33480668527213	-4.27626323789456	-2.32826382735688	0.636012828221756	-5.5710276893032
7.55	0.807715516577811	3.38450996375503	6.20765759511178	6.03134018993703	0.672287772521787	9.99294681906192	-0.876698844846535	-0.417224272269508	8.73435731780971	-2.32306704614976	-7.87094704908532	-3.37325430054675	-4.30120847295637	-2.3715966699559	0.614820517216488	-5.6163143976651
7.56	0.819098613031227	3.33582295198462	6.17997341996629	5.9897038302677	0.656851781905474	9.9453891677985	-0.871605013482073	-0.466964124320258	8.72691941377774	-2.27362336522276	-7.90291235652471	-3.41170191582138	-4.32615370801817	-2.41492951255492	0.593628206211221	-5.66160110602701
7.57	0.830481709484644	3.28713594021421	6.15228924482081	5.94806747059837	0.641415791289161	9.89783151653508	-0.866511182117611	-0.516703976371007	8.71948150974577	-2.22417968429575	-7.9348776639641	-3.450149531096	-4.35109894307997	-2.45826235515394	0.572435895205953	-5.70688781438891
7.58	0.841864805938061	3.23844892844379	6.12460506967532	5.90643111092904	0.625979800672849	9.85027386527166	-0.86141735075315	-0.566443828421756	8.71204360571379	-2.17473600336875	-7.96684297140349	-3.48859714637062	-4.37604417814178	-2.50159519775296	0.551243584200685	-5.75217452275081
7.59	0.853247902391478	3.18976191667338	6.09692089452983	5.86479475125971	0.610543810056536	9.80271621400824	-0.856323519388688	-0.616183680472505	8.70460570168182	-2.12529232244175	-7.99880827884288	-3.52704476164525	-4.40098941320358	-2.54492804035198	0.530051273195417	-5.79746123111271
7.6	0.864630998844894	3.14107490490297	6.06923671938434	5.82315839159038	0.595107819440223	9.75515856274482	-0.851229688024226	-0.665923532523255	8.69716779764985	-2.07584864151475	-8.03077358628227	-3.56549237691987	-4.42593464826538	-2.588260882951	0.50885896219015	-5.84274793947461
7.61	0.876014095298311	3.09238789313256	6.04155254423885	5.78152203192105	0.57967182882391	9.70760091148141	-0.846135856659764	-0.715663384574004	8.68972989361788	-2.02640496058775	-8.06273889372165	-3.60393999219449	-4.45087988332719	-2.63159372555002	0.487666651184882	-5.88803464783652
7.62	0.865434362235541	3.04352001770994	6.00064487731486	5.7527720269326	0.562776658473053	9.66054187176728	-0.821938127522964	-0.759418040379096	8.69484404878425	-1.97666719408246	-8.10109649009	-3.63601326456952	-4.47153469610184	-2.67712809399017	0.453216192136887	-5.92427227843487
7.63	0.85485462917277	2.99465214228732	5.95973721039086	5.72402202194415	0.545881488122196	9.61348283205316	-0.797740398386164	-0.803172696184188	8.69995820395062	-1.92692942757718	-8.13945408645836	-3.66808653694455	-4.49218950887649	-2.72266246243033	0.418765733088892	-5.96050990903322
7.64	0.84427489611	2.9457842668647	5.91882954346687	5.69527201695571	0.52898631777134	9.56642379233903	-0.773542669249365	-0.84692735198928	8.705072359117	-1.87719166107189	-8.17781168282671	-3.70015980931957	-4.51284432165115	-2.76819683087049	0.384315274040896	-5.99674753963157
7.65	0.833695163047229	2.89691639144209	5.87792187654288	5.66652201196726	0.512091147420483	9.51936475262491	-0.749344940112565	-0.890682007794372	8.71018651428337	-1.82745389456661	-8.21616927919506	-3.7322330816946	-4.5334991344258	-2.81373119931065	0.349864814992901	-6.03298517022991
7.66	0.823115429984459	2.84804851601947	5.83701420961889	5.63777200697881	0.495195977069626	9.47230571291078	-0.725147210975765	-0.934436663599464	8.71530066944974	-1.77771612806132	-8.25452687556341	-3.76430635406963	-4.55415394720045	-2.85926556775081	0.315414355944906	-6.06922280082826
7.67	0.812535696921689	2.79918064059685	5.7961065426949	5.60902200199037	0.47830080671877	9.42524667319666	-0.700949481838965	-0.978191319404556	8.72041482461611	-1.72797836155604	-8.29288447193176	-3.79637962644465	-4.5748087599751	-2.90479993619096	0.280963896896911	-6.10546043142661
7.68	0.801955963858918	2.75031276517423	5.7551988757709	5.58027199700192	0.461405636367913	9.37818763348253	-0.676751752702165	-1.02194597520965	8.72552897978249	-1.67824059505075	-8.33124206830011	-3.82845289881968	-4.59546357274975	-2.95033430463112	0.246513437848916	-6.14169806202496
7.69	0.791376230796148	2.70144488975161	5.71429120884691	5.55152199201347	0.444510466017057	9.33112859376841	-0.652554023565365	-1.06570063101474	8.73064313494886	-1.62850282854547	-8.36959966466847	-3.86052617119471	-4.61611838552441	-2.99586867307128	0.212062978800921	-6.17793569262331
7.7	0.780796497733378	2.652577014329	5.67338354192292	5.52277198702503	0.4276152956662	9.28406955405429	-0.628356294428565	-1.10945528681983	8.73575729011523	-1.57876506204018	-8.40795726103682	-3.89259944356973	-4.63677319829906	-3.04140304151144	0.177612519752926	-6.21417332322166
7.71	0.770216764670607	2.60370913890638	5.63247587499893	5.49402198203658	0.410720125315344	9.23701051434016	-0.604158565291766	-1.15320994262492	8.74087144528161	-1.5290272955349	-8.44631485740517	-3.92467271594476	-4.65742801107371	-3.0869374099516	0.14316206070493	-6.25041095382001
7.72	0.759637031607837	2.55484126348376	5.59156820807493	5.46527197704813	0.393824954964487	9.18995147462604	-0.579960836154966	-1.19696459843002	8.74598560044798	-1.47928952902961	-8.48467245377352	-3.95674598831979	-4.67808282384836	-3.13247177839175	0.108711601656935	-6.28664858441836
7.73	0.760321063749863	2.50484594270242	5.55043652628794	5.43684338662627	0.395554846705459	9.13998140884096	-0.561751773510267	-1.24353100303249	8.73860141633495	-1.42983779675475	-8.52919775973686	-3.9794945515463	-4.6825216903599	-3.18227435326588	0.0595815515000494	-6.2959350353864
7.74	0.761005095891889	2.45485062192109	5.50930484450095	5.40841479620441	0.397284738446432	9.09001134305589	-0.543542710865568	-1.29009740763497	8.73121723222191	-1.38038606447988	-8.5737230657002	-4.00224311477282	-4.68696055687144	-3.23207692814	0.0104515013431635	-6.30522148635445
7.75	0.761689128033915	2.40485530113975	5.46817316271397	5.37998620578256	0.399014630187404	9.04004127727082	-0.525333648220869	-1.33666381223744	8.72383304810888	-1.33093433220502	-8.61824837166355	-4.02499167799934	-4.69139942338299	-3.28187950301413	-0.0386785488137223	-6.31450793732249
7.76	0.762373160175941	2.35485998035842	5.42704148092698	5.3515576153607	0.400744521928377	8.99007121148574	-0.50712458557617	-1.38323021683992	8.71644886399585	-1.28148259993015	-8.66277367762689	-4.04774024122585	-4.69583828989453	-3.33168207788825	-0.0878085989706082	-6.32379438829054
7.77	0.763057192317967	2.30486465957708	5.38590979913999	5.32312902493884	0.402474413669349	8.94010114570067	-0.488915522931471	-1.42979662144239	8.70906467988282	-1.23203086765529	-8.70729898359023	-4.07048880445237	-4.70027715640607	-3.38148465276237	-0.136938649127494	-6.33308083925858
7.78	0.763741224459992	2.25486933879575	5.344778117353	5.29470043451698	0.404204305410321	8.8901310799156	-0.470706460286772	-1.47636302604487	8.70168049576978	-1.18257913538042	-8.75182428955357	-4.09323736767888	-4.70471602291761	-3.4312872276365	-0.18606869928438	-6.34236729022662
7.79	0.764425256602018	2.20487401801441	5.30364643556601	5.26627184409512	0.405934197151294	8.84016101413052	-0.452497397642074	-1.52292943064734	8.69429631165675	-1.13312740310556	-8.79634959551691	-4.1159859309054	-4.70915488942915	-3.48108980251062	-0.235198749441266	-6.35165374119467
7.8	0.765109288744044	2.15487869723307	5.26251475377902	5.23784325367326	0.407664088892266	8.79019094834545	-0.434288334997375	-1.56949583524982	8.68691212754372	-1.0836756708307	-8.84087490148026	-4.13873449413192	-4.71359375594069	-3.53089237738474	-0.284328799598152	-6.36094019216271
7.81	0.76579332088607	2.10488337645174	5.22138307199203	5.2094146632514	0.409393980633238	8.74022088256038	-0.416079272352676	-1.61606223985229	8.67952794343069	-1.03422393855583	-8.8854002074436	-4.16148305735843	-4.71803262245223	-3.58069495225887	-0.333458849755038	-6.37022664313075
7.82	0.766477353028096	2.0548880556704	5.18025139020504	5.18098607282954	0.411123872374211	8.6902508167753	-0.397870209707977	-1.66262864445477	8.67214375931765	-0.984772206280968	-8.92992551340694	-4.18423162058495	-4.72247148896377	-3.63049752713299	-0.382588899911923	-6.3795130940988
7.83	0.767161385170122	2.00489273488907	5.13911970841805	5.15255748240769	0.412853764115183	8.64028075099023	-0.379661147063278	-1.70919504905725	8.66475957520462	-0.935320474006104	-8.97445081937028	-4.20698018381146	-4.72691035547531	-3.68030010200712	-0.431718950068809	-6.38879954506684
7.84	0.752040854348492	1.95723384749467	5.09658916401304	5.12626769745966	0.417378117639497	8.59048586947428	-0.372963137257569	-1.75874438472023	8.66131809833243	-0.885439052244709	-9.02163918838265	-4.22351069590131	-4.73609370039499	-3.72944952902398	-0.481546958889198	-6.38465593106512
7.85	0.736920323526862	1.90957496010027	5.05405861960803	5.09997791251163	0.42190247116381	8.54069098795834	-0.366265127451859	-1.8082937203832	8.65787662146024	-0.835557630483313	-9.06882755739502	-4.24004120799115	-4.74527704531467	-3.77859895604085	-0.531374967709587	-6.3805123170634
7.86	0.721799792705231	1.86191607270587	5.01152807520302	5.0736881275636	0.426426824688124	8.49089610644239	-0.359567117646149	-1.85784305604618	8.65443514458806	-0.785676208721918	-9.11601592640739	-4.25657172008099	-4.75446039023435	-3.82774838305771	-0.581202976529976	-6.37636870306168
7.87	0.706679261883601	1.81425718531147	4.96899753079802	5.04739834261557	0.430951178212437	8.44110122492645	-0.35286910784044	-1.90739239170916	8.65099366771587	-0.735794786960523	-9.16320429541976	-4.27310223217084	-4.76364373515404	-3.87689781007458	-0.631030985350365	-6.37222508905996
7.88	0.691558731061971	1.76659829791707	4.92646698639301	5.02110855766754	0.435475531736751	8.3913063434105	-0.34617109803473	-1.95694172737214	8.64755219084368	-0.685913365199128	-9.21039266443213	-4.28963274426068	-4.77282708007372	-3.92604723709144	-0.680858994170754	-6.36808147505824
7.89	0.67643820024034	1.71893941052267	4.883936441988	4.99481877271951	0.439999885261065	8.34151146189456	-0.339473088229021	-2.00649106303512	8.64411071397149	-0.636031943437733	-9.2575810334445	-4.30616325635052	-4.7820104249934	-3.97519666410831	-0.730687002991142	-6.36393786105652
7.9	0.66131766941871	1.67128052312826	4.84140589758299	4.96852898777148	0.444524238785378	8.29171658037861	-0.332775078423311	-2.0560403986981	8.6406692370993	-0.586150521676337	-9.30476940245687	-4.32269376844036	-4.79119376991308	-4.02434609112517	-0.780515011811531	-6.3597942470548
